-1.1778501956732317,0.5847057782874786,0.07087553348148246,0.019086665661318114
1.5276194118585988,-0.3954266552953084,0.10381131338181415,0.02420071023180015
0.7049240506761905,-0.16468631587172639,0.16617308404252523,0.02754072277310285
-1.0595755818135473,0.3420525866066297,0.12991481721396878,0.02055626935688043
-0.4019630857311214,0.06570700908287497,0.11343864627851241,0.042901396903545164
1.4290378057067776,-0.6412954854038257,0.11280291150345848,0.01227625692736567
0.7856250827767925,-0.48845720636107237,0.17206150644812057,-0.009695458687420055
-0.4643191535340234,-0.12764882207857337,0.17976829516961468,-0.01781043546752553
-1.1501789069632107,0.06406378822555031,0.16250292390351873,-0.012568958857635204
-2.400083542476407,0.6688745949530638,0.054712758032737674,0.002081250597729345
-1.365195777664117,0.13744617645733648,-0.030797855646364836,0.011217269653600037
-0.3282796522297824,-0.37745357275534097,-0.06902891153235935,0.0051775041549442236
-0.8547594841883797,-0.04110152940633414,-0.10665879649413679,0.001412963128246958
-0.5416598009472979,-0.13797837945755173,-0.15151009934140192,-0.009027749876413638
0.8125766467612903,-0.5564513404668543,-0.14960021433885395,-0.033882364588625424
-0.9414572249198883,0.16232131735481514,-0.1332894631215562,-0.030194588923663973
-0.5550797323004635,0.10441593501745611,-0.18240556174387257,-0.019856382278051227
0.3749426954610464,-0.10671763659980465,-0.18359564198866019,-0.023401770450068554
-0.5761874326070995,0.30998069352034485,-0.19914164231384662,-0.003919893453158962
0.8196720189961519,-0.07354178476698159,-0.18380875777183692,-0.007148621108438308
2.4442349370417227,-0.6732786965149539,-0.10376664291631515,-0.043307589515416633
0.1465609641681449,0.2809340206288421,-0.04075028462283958,-0.03834057628962442
0.7659755853874245,0.044356441832958615,-0.01737603022240286,-0.02440252104993941
2.2708264895435293,-0.5817717515727995,0.06241381032396087,-0.06090302268923684
1.4670500862027986,-0.2740369853121394,0.16022267326987938,-0.07780650276867974
-0.9342435859665117,0.4937625837023465,0.17071551881376829,-0.05833449556706322
2.243086638264735,-0.6838247136651314,0.20738874501008492,-0.04658727989415486
-0.6071010179881418,0.18224141319922782,0.23786933409960764,-0.0746583533290111
-2.337360752158782,0.668326260180289,0.16405045294614656,-0.04302353287403804
-1.0765630925427039,0.20725242343152328,0.08018662714152708,-0.03671262876726128
-2.4293493072586063,0.6535266871778027,0.003981268294962703,-0.0016296629123060957
1.201933334834108,0.2853685222252186,0.021655348192711088,-0.011113135448185929
1.8171694847256832,-0.4476590520813698,0.10918765621057536,0.001735584365323034
1.3267916327208535,0.008661292711182988,0.19193214349185328,-0.01347133556505034
2.4125027053433286,-0.660113380773593,0.27802129079508053,-0.0401143669079832
0.22250254510631606,0.23049786796261962,0.341442416166483,-0.03869920068309335
-0.5206100576996864,0.2771205790937098,0.34187093134843505,-0.017828871827319598
0.6894175845519692,-0.3121711188742252,0.3565062398464263,-0.007933572285254292
-0.08701203479171671,-0.23128580656434372,0.3601915455969398,-0.037819050094560325
-1.5253921105220973,0.2028230175784972,0.32610419631404797,-0.014917167086645533
-2.0382383165725195,0.5400097584489312,0.21364571839413404,-0.019690448345661027
-1.2096992909128597,-0.28122783377203,0.13406351506580072,-0.022504018484968413
-1.4954017140189069,0.0934301266605938,0.06182628047732086,-0.030822682233870302
-1.4517353620534512,-0.03039375721436871,-0.001535988015192391,-0.011971039183357346
-1.3333426178994234,-0.21187365083248777,-0.07956636757002089,-0.009686436963938283
-1.6183844727689611,0.22282191920320688,-0.1322771274574226,-0.0273080469676103
-1.7614364703681118,0.33869455107667595,-0.23462445726363212,-0.0034076875845200916
-0.9229723021974614,-0.07801064247806322,-0.28761547656156095,0.0027180953180638845
-1.0614720578873982,0.12353650467416233,-0.3475646767355831,0.025297167792056208
-1.143453195943918,0.31122880217439325,-0.39500248694613643,0.009069913278021369
1.8259776777252306,-0.4904420698350204,-0.38777558675761425,0.010724442012464419
1.3606597918759453,-0.21456255996088447,-0.30824021234667903,0.008623696771403289
0.9939565495997842,0.05583524428811304,-0.24647356200734827,-0.01438851290841725
1.7418820888609208,-0.3275023520727042,-0.16356156293604407,-0.02668213089847349
1.9527432211560902,-0.5176286481807467,-0.07593159920531223,-0.04509916377275941
1.7346698072470121,-0.36956104399221257,0.005941219433872824,-0.06475160856140205
1.4222387532593173,-0.034198596800820935,0.07946233815328085,-0.08118679494659492
1.8313552742660768,-0.3717236388226939,0.16924582168409286,-0.07521299164633688
2.786021027821991,-0.8388248349736631,0.2864133770624595,-0.12552821952769966
2.137201869094512,-0.5404895865088188,0.4227905001590863,-0.1493597790827943
1.9527382043527357,-0.6415260896606059,0.525544067242568,-0.18921507054154707
-1.3394058884582805,0.25177953956227617,0.5583876279675699,-0.19924157382261876
-2.50259719722622,0.8016328444478846,0.43044873552463103,-0.163633290236727
-1.6053413063829707,0.34413149083130046,0.32864717600865845,-0.13857756290660284
-1.3529505968349902,0.3235235509963812,0.26441346050361547,-0.10742654370594695
-1.573134353893563,-0.1873371682169953,0.17793984815526476,-0.12579208879653736
-1.6039247978962352,-0.2144410788459563,0.10428863000836586,-0.12427129887756005
-2.0394391602681594,-0.4947412116705854,-0.006748202449144092,-0.15247570141136313
-0.6761437875837943,0.4159946426225618,-0.06690008251207846,-0.13766544778355616
-1.7869981226138267,-0.3800328718564079,-0.12535710510555687,-0.14784388249174896
-1.1111102048249832,0.45885219009990275,-0.20711682887791727,-0.13277438997742852
-1.4798735900821223,-0.3066985978590031,-0.2474657624640999,-0.14287625898277012
-1.772410918641425,0.41914722991972697,-0.3381130970301198,-0.13790113035021934
-1.200044949725993,-0.003690685063714838,-0.40671350323055155,-0.12823604934874844
-2.7245617912718263,0.7738909982683773,-0.5271008499387153,-0.1047851085246938
-0.6329044651115279,0.28703131499945056,-0.6146612178999439,-0.08064444012247751
3.191471625452346,-0.9922021730514241,-0.5130209464190649,-0.08590144318896797
2.4829275524412076,-0.930372147790945,-0.3984981194938173,-0.14005945275042686
1.443416634508094,0.07150512380190888,-0.3013784367366603,-0.16862999832413683
1.5839759404659466,0.2583404309693078,-0.2361276975389559,-0.16344018793232484
1.9563863885811326,0.5260773091658204,-0.1198142847636876,-0.13529921960824787
0.3199840241693756,0.1336357876735409,0.007058554748496981,-0.0020519776676140855
2.7156303443818217,-0.7751973175010494,0.07967162929354304,-0.01991267048660575
2.667613150145462,-0.785634501742912,0.20536982460663328,-0.06023174276985836
-0.08367935501417723,0.03987244796296463,0.2966464784356596,-0.07381752111960632
-0.7798129518941677,0.15106129266973922,0.26776920336754745,-0.05645036081237714
-2.147458085522094,0.5459981492611361,0.18826262681045464,-0.0822916718951307
-0.9568141348087871,0.02381960091359958,0.10483206376368936,-0.0343022587467981
-0.5797522009412146,-0.1784545809620146,0.06854221716229192,-0.025916822097751757
-1.4630139722300677,0.19818610898945188,0.0207400167799644,-0.03849501354543733
-0.4625778605981235,-0.25167670374678386,-0.03255981161789667,-0.03585425998116726
-2.545969987806525,0.6905362205852255,-0.09475770440363729,-0.04075341764058382
-1.84876685616076,0.43337475430464767,-0.2012781004922486,-0.004264206619987498
-0.2148834067628611,-0.06931304555851212,-0.26104500205964865,0.013921332721603896
0.43972363931916814,-0.16392673221333745,-0.26654500606076326,0.017010352936123407
-0.7539444812027503,0.3732747350571662,-0.2682440718658661,0.013720366470515222
-0.14618473146764543,0.33223338249462414,-0.2883823955166307,0.019193317586180314
2.5600105031546723,-0.7228020733390436,-0.2072342331061986,0.006734216399604032
0.7666249428205534,0.2279659227927368,-0.13619643163311856,-0.0068921453834265844
1.7889823888824181,-0.32294061599226387,-0.08349400658994721,0.0021185686649913826
1.9312125712972583,-0.4470904142973894,0.004823535603364348,0.007260258088406801
1.5916774314675972,-0.21333236070645667,0.09971012758646614,-0.02885906730592347
0.8922513659105618,0.12279692588293134,0.15729015070554753,-0.008612131843376725
2.5849661813998908,-0.6939094578620826,0.25251209865985424,-0.03750311553834185
1.646860169814869,-0.40549212159229575,0.3739794386582077,-0.08633786351539752
-0.6787469914870448,0.24054433685053267,0.4181165266184764,-0.074357857334171
-1.3898347421292847,0.2819797680726599,0.353370695940179,-0.060497982499155833
-2.492371769447065,0.6409693780092469,0.2159019429915876,-0.06149674574307995
-1.2012234940161437,0.044642844933117654,0.12432892046711297,-0.028677407934179833
-0.8688172679417394,-0.20245395222847162,0.07969103994101001,-0.01612047376662651
-0.5873851204332886,-0.45586827808029573,0.04909005748261963,-0.05337070589374848
-0.7259060728339772,-0.4104682479022015,0.02205257525227622,-0.08107969858493358
-2.0288987775186906,0.5127744340562568,-0.03723479402911467,-0.05983877597815934
-0.640650161098427,-0.3524021730492821,-0.1304967179185882,-0.06968038896310191
-1.4861366080359488,0.18087461977306662,-0.14652896430072837,-0.06110645469856135
-2.625561478782667,0.7118904520254323,-0.26908602017463945,-0.050276723410162205
-1.158119379667652,0.24095728098072777,-0.3829862941239526,-0.017608320135616085
0.645219631267576,-0.16473418954499863,-0.3750731101610737,-0.031092390212367427
2.975360052485777,-0.889056860212208,-0.2842753766518773,-0.04254251483979021
1.1482275554294774,-0.10714209350824855,-0.1897332219060064,-0.06273336016691489
1.108945672355072,-0.0195864674063162,-0.13722319165835062,-0.07295826582558074
1.6507881747486997,-0.26837587620459313,-0.06861271268016433,-0.09251386333553357
1.831560263084519,-0.3479978808977795,0.01862398203929383,-0.11167757730192318
0.31317659699614353,0.4256310495993336,0.09347049210448877,-0.09252686265764631
0.11014023892040536,0.4371138297604087,0.09370064881120987,-0.08529761769935029
0.0973310073939293,0.37120423161413374,0.09304933871935805,-0.06268170455955935
2.607490859217331,-0.7234975365582046,0.14295356058806868,-0.06952412803961217
0.13735103701488693,0.16638284130734093,0.23167702762970072,-0.08403754211087788
1.3585978132136871,-0.3968296020841442,0.27726711786672087,-0.09241751538804843
0.6401262113387176,-0.30183634760085054,0.32216106579538,-0.08867579025528594
-0.7376941429477446,0.007097466604405245,0.30190328757795276,-0.10200977106210285
2.178397263021089,0.623607477314533,0.05190899668094895,0.016595034407432527
0.5814377300331404,0.03768106686707695,0.12206987225485211,0.04044151810068074
1.2215664071697727,0.1994688840145714,0.1673872498115716,0.06238155853706451
2.1258044781693948,0.5148336731220216,0.24311889410177923,0.06135843904519128
1.1174075024001873,-0.06240327308315252,0.33706525718684777,0.07021429522630984
1.3578921592083635,-0.1255213384748295,0.39559280741600755,0.06482824878403068
2.058429837337739,-1.0066541002637646,0.4837289628449781,0.025583700160361433
1.5004869237479799,-0.20681326294833224,0.5701217045978316,0.003676813814149138
1.706159640315347,-0.4883268442622176,0.6576079452133367,-0.013218184207853367
-2.407622587235906,0.6799809943207695,0.6322292251180616,0.0023740714071493474
-2.4877521492970978,0.7781872364381919,0.4964864494677176,0.03212986207958973
-1.4985158655726298,0.04045564322159889,0.4053294964140497,0.04369073478562524
-1.129785682038257,0.39546500370875215,0.3414023477652057,0.06713744845888658
-1.3778103446791992,-0.08885007421312285,0.27367870171408404,0.0645004437131182
-1.3404265520226244,-0.16508673020694853,0.22907216179048584,0.06365964678735858
-1.109586337505991,-0.1335522831741014,0.17329203983976305,0.05280043790589828
1.0840535486906528,0.6113745292504327,0.13416510533264958,0.04939102614037949
1.7047014461951644,0.7148275388527723,0.2186147266263898,0.07706004830997693
